timesteps,run_1,run_2,run_3,run_4,run_5,mean_return,std_return
77250,500.0,500.0,51.93333333333333,123.66666666666667,235.16666666666666,282.15333333333336,187.2118367577815
77500,500.0,500.0,500.0,500.0,368.23333333333335,473.6466666666667,52.70666666666666
77750,500.0,205.13333333333333,131.9,500.0,328.46666666666664,333.1,150.05971848271312
78000,500.0,500.0,191.26666666666668,500.0,288.1666666666667,395.88666666666666,131.14244265937197
78250,500.0,232.46666666666667,233.56666666666666,233.7,453.73333333333335,330.6933333333333,120.24422074354436
78500,500.0,500.0,111.06666666666666,278.03333333333336,294.3333333333333,336.6866666666666,147.9735736166728
78750,486.03333333333336,114.8,108.23333333333333,346.6,493.8666666666667,309.90666666666664,170.2627556324505
79000,500.0,500.0,71.73333333333333,302.3,222.46666666666667,319.3,165.0817548300774
79250,358.7,343.76666666666665,83.9,312.7,474.8333333333333,314.78,127.82500816002754
79500,500.0,500.0,124.06666666666666,303.23333333333335,103.46666666666667,306.1533333333333,172.85775989395313
79750,257.7,130.76666666666668,109.76666666666667,304.96666666666664,500.0,260.64,140.6389362872174
80000,342.43333333333334,500.0,124.93333333333334,381.4,498.8,369.5133333333334,137.43057010723632
80250,257.9,500.0,329.76666666666665,304.2,478.3666666666667,374.0466666666666,97.03218847372248
80500,199.16666666666666,92.9,500.0,500.0,500.0,358.4133333333333,176.63362282167887
80750,179.6,480.8666666666667,500.0,498.53333333333336,500.0,431.8,126.30771596031303
81000,270.06666666666666,264.8666666666667,500.0,161.46666666666667,380.8,315.44,115.46299147345871
81250,318.6333333333333,500.0,500.0,463.6,423.1,441.0666666666666,67.47851345263749
81500,500.0,281.1333333333333,500.0,500.0,500.0,456.22666666666663,87.54666666666665
81750,356.6,500.0,500.0,213.0,500.0,413.91999999999996,114.79000653366998
82000,381.3333333333333,500.0,146.43333333333334,63.1,127.16666666666667,243.60666666666665,167.50508237728855
82250,500.0,136.0,500.0,363.4,158.13333333333333,331.50666666666666,158.79443371156867
82500,283.3,500.0,500.0,500.0,77.13333333333334,372.0866666666667,169.6855937052734
82750,351.5,500.0,500.0,500.0,175.36666666666667,405.37333333333333,128.58306333953075
83000,160.26666666666668,444.3333333333333,500.0,500.0,132.93333333333334,347.50666666666666,165.52001074056136
83250,500.0,500.0,500.0,251.7,126.83333333333333,375.70666666666665,157.26543647957462
83500,292.8666666666667,494.2,500.0,500.0,92.43333333333334,375.9,162.5080893713021
83750,500.0,426.6333333333333,500.0,314.7,121.13333333333334,372.49333333333334,142.8068336366763
84000,377.3333333333333,500.0,500.0,500.0,160.63333333333333,407.59333333333336,132.30410827584558
84250,500.0,498.1666666666667,500.0,500.0,152.1,430.0533333333334,138.97848050847455
84500,103.2,500.0,500.0,500.0,397.1666666666667,400.0733333333334,153.68685102434034
84750,500.0,500.0,500.0,500.0,500.0,500.0,0.0
85000,500.0,500.0,500.0,500.0,500.0,500.0,0.0
85250,500.0,500.0,500.0,500.0,500.0,500.0,0.0
85500,500.0,500.0,122.53333333333333,500.0,123.56666666666666,349.21999999999997,184.6673208171326
85750,500.0,500.0,500.0,500.0,143.86666666666667,428.77333333333337,142.45333333333332
86000,500.0,500.0,52.266666666666666,500.0,161.23333333333332,342.7,195.70975561898913
86250,500.0,500.0,500.0,500.0,174.66666666666666,434.9333333333333,130.13333333333335
86500,500.0,500.0,260.1333333333333,500.0,500.0,452.02666666666664,95.94666666666667
86750,500.0,500.0,106.0,500.0,477.46666666666664,416.6933333333333,155.59161131343524
87000,202.2,500.0,19.566666666666666,500.0,483.93333333333334,341.14000000000004,196.76212417818402
87250,394.73333333333335,500.0,500.0,500.0,51.333333333333336,389.2133333333333,173.78977031651394
87500,165.16666666666666,500.0,500.0,500.0,500.0,433.0333333333333,133.93333333333334
87750,210.43333333333334,500.0,45.233333333333334,500.0,500.0,351.1333333333333,189.6603033496115
88000,304.9,500.0,500.0,241.03333333333333,500.0,409.18666666666667,113.04197175287496
88250,500.0,500.0,50.03333333333333,298.3666666666667,500.0,369.68,177.88169676626214
88500,500.0,471.43333333333334,500.0,284.06666666666666,500.0,451.1,84.24631610805174
88750,500.0,500.0,500.0,500.0,500.0,500.0,0.0
89000,260.46666666666664,73.9,500.0,500.0,141.4,295.15333333333336,177.60664602179477
89250,303.8666666666667,500.0,500.0,500.0,474.4,455.65333333333336,76.53823909944914
89500,359.8,500.0,126.56666666666666,500.0,491.96666666666664,395.66666666666663,144.73825110637938
89750,500.0,500.0,500.0,48.766666666666666,500.0,409.7533333333333,180.49333333333334
90000,218.63333333333333,93.43333333333334,500.0,35.3,171.83333333333334,203.83999999999997,160.96544888060086
90250,290.23333333333335,500.0,500.0,27.033333333333335,162.46666666666667,295.94666666666666,186.24685721434932
90500,240.7,120.73333333333333,157.5,500.0,217.2,247.2266666666667,133.3341623307562
90750,500.0,500.0,500.0,354.46666666666664,490.2,468.9333333333333,57.35904849667963
91000,246.5,500.0,500.0,49.666666666666664,292.3,317.6933333333333,169.71920784375322
91250,299.6333333333333,500.0,500.0,39.96666666666667,500.0,367.91999999999996,181.4121478230655
91500,500.0,500.0,500.0,500.0,223.43333333333334,444.68666666666667,110.62666666666667
91750,500.0,500.0,500.0,483.73333333333335,166.6,430.0666666666667,131.8838950659927
92000,500.0,500.0,499.8666666666667,19.533333333333335,194.93333333333334,342.8666666666667,200.22961041985994
92250,500.0,500.0,500.0,500.0,176.16666666666666,435.2333333333333,129.53333333333333
92500,500.0,500.0,500.0,29.9,192.6,344.5,197.27519864392482
92750,500.0,500.0,500.0,500.0,382.96666666666664,476.59333333333336,46.81333333333334
93000,203.9,500.0,84.53333333333333,288.3333333333333,340.5,283.4533333333333,138.6134875592319
93250,293.76666666666665,500.0,500.0,388.46666666666664,198.03333333333333,376.05333333333334,117.76405148525684
93500,261.8666666666667,500.0,500.0,174.23333333333332,347.1333333333333,356.6466666666667,129.18880171628223
93750,214.93333333333334,500.0,500.0,138.9,262.93333333333334,323.35333333333335,149.55707583840135
94000,256.6333333333333,500.0,500.0,171.63333333333333,189.56666666666666,323.5666666666666,146.8177449160088
94250,354.8666666666667,473.5,500.0,160.4,483.6333333333333,394.48,127.8198812565731
94500,438.8666666666667,500.0,70.33333333333333,237.66666666666666,458.6666666666667,341.1066666666667,162.87571594453377
94750,108.9,500.0,10.866666666666667,243.06666666666666,377.5,248.06666666666666,176.56703731633112
95000,500.0,500.0,446.3666666666667,349.8333333333333,489.3333333333333,457.1066666666667,57.168434958074165
95250,218.8,500.0,500.0,378.6,500.0,419.48,110.80979018119292
95500,260.96666666666664,500.0,135.8,290.3,170.93333333333334,271.6,127.43997454139384
95750,500.0,500.0,500.0,238.66666666666666,189.26666666666668,385.5866666666667,140.9952207227843
96000,225.66666666666666,500.0,267.8666666666667,500.0,192.53333333333333,337.2133333333333,135.04289623013207
96250,215.63333333333333,500.0,351.3666666666667,298.26666666666665,204.83333333333334,314.02,107.54828290379886
96500,215.3,500.0,113.0,367.93333333333334,181.23333333333332,275.49333333333334,139.9004398372881
96750,222.1,245.86666666666667,191.86666666666667,500.0,361.03333333333336,304.17333333333335,113.42806511421922
97000,500.0,188.43333333333334,224.3,500.0,477.4,378.02666666666664,140.8599073942302
97250,500.0,317.6,224.63333333333333,112.63333333333334,498.26666666666665,330.62666666666667,152.12880711934724
97500,233.63333333333333,500.0,500.0,77.36666666666666,500.0,362.19999999999993,175.8555859536771
97750,500.0,371.03333333333336,344.76666666666665,114.26666666666667,500.0,366.0133333333333,141.25003299901286
98000,174.66666666666666,500.0,500.0,500.0,500.0,434.9333333333333,130.13333333333335
98250,199.13333333333333,500.0,500.0,88.73333333333333,500.0,357.5733333333333,177.8956128370418
98500,273.3333333333333,500.0,500.0,56.43333333333333,500.0,365.9533333333333,177.92505238629738
98750,500.0,168.56666666666666,112.8,500.0,451.4,346.5533333333333,169.94378887672764
99000,500.0,500.0,500.0,500.0,500.0,500.0,0.0
99250,500.0,500.0,500.0,500.0,500.0,500.0,0.0
99500,274.9,500.0,500.0,29.166666666666668,500.0,360.8133333333334,187.3442803444444
99750,500.0,498.53333333333336,500.0,90.7,500.0,417.8466666666667,163.57431963619607
100000,500.0,138.63333333333333,223.1,281.53333333333336,500.0,328.6533333333333,147.09776431566414
100250,500.0,500.0,103.63333333333334,240.43333333333334,266.1666666666667,322.04666666666674,155.44933093741153
100500,200.33333333333334,500.0,500.0,500.0,189.8,378.0266666666667,149.42334549118414
100750,96.63333333333334,500.0,500.0,500.0,500.0,419.32666666666665,161.34666666666666
101000,107.1,500.0,500.0,123.03333333333333,500.0,346.02666666666664,188.64535026810967
101250,115.83333333333333,500.0,229.23333333333332,90.86666666666666,500.0,287.18666666666667,179.91171489248708
101500,95.53333333333333,500.0,239.36666666666667,98.53333333333333,500.0,286.68666666666667,181.7611688147083
101750,84.1,500.0,249.7,131.26666666666668,500.0,293.0133333333333,177.4090021516508
102000,88.56666666666666,500.0,500.0,143.73333333333332,500.0,346.46,188.85479477924596
102250,94.56666666666666,500.0,500.0,500.0,500.0,418.9133333333333,162.17333333333332
102500,76.33333333333333,500.0,500.0,500.0,500.0,415.2666666666667,169.46666666666667
102750,57.733333333333334,500.0,500.0,500.0,500.0,411.54666666666674,176.9066666666667
103000,126.06666666666666,500.0,174.76666666666668,64.4,500.0,273.0466666666666,188.57950118362987
103250,188.13333333333333,500.0,240.1,500.0,500.0,385.64666666666665,141.01446986430545
103500,500.0,96.76666666666667,500.0,500.0,500.0,419.3533333333333,161.29333333333332
103750,500.0,86.63333333333334,500.0,491.4,500.0,415.6066666666667,164.52038630853963
104000,500.0,500.0,250.6,500.0,500.0,450.12,99.76
104250,253.56666666666666,500.0,243.5,500.0,165.56666666666666,332.52666666666664,140.09332984359628
104500,167.3,500.0,500.0,500.0,248.23333333333332,383.1066666666667,145.43416899446675
104750,500.0,16.4,500.0,500.0,500.0,403.28000000000003,193.44
105000,254.76666666666668,500.0,500.0,492.4,10.266666666666667,351.4866666666666,194.81007913692076
105250,234.63333333333333,101.3,500.0,333.3333333333333,12.566666666666666,236.36666666666665,171.6027492657258
105500,142.7,500.0,500.0,500.0,11.466666666666667,330.83333333333337,211.30134984056406
105750,269.6,500.0,500.0,500.0,500.0,453.91999999999996,92.16
106000,255.43333333333334,500.0,500.0,500.0,500.0,451.0866666666667,97.82666666666667
106250,224.43333333333334,122.96666666666667,500.0,500.0,500.0,369.48,163.0421848616009
106500,228.06666666666666,500.0,500.0,500.0,500.0,445.61333333333334,108.77333333333333
106750,238.13333333333333,500.0,500.0,500.0,500.0,447.62666666666667,104.74666666666667
107000,253.53333333333333,229.13333333333333,500.0,500.0,500.0,396.5333333333333,126.9549631431031
107250,500.0,370.9,500.0,500.0,500.0,474.18,51.64000000000001
107500,463.23333333333335,117.9,135.6,500.0,500.0,343.3466666666667,177.44758299596845
107750,281.7,500.0,500.0,500.0,500.0,456.34,87.32
108000,266.5,395.0,500.0,500.0,500.0,432.3,92.33720810160983
108250,402.8,500.0,500.0,500.0,500.0,480.56000000000006,38.879999999999995
108500,500.0,500.0,500.0,500.0,500.0,500.0,0.0
108750,500.0,500.0,175.0,500.0,500.0,435.0,130.0
109000,130.8,500.0,441.8666666666667,500.0,500.0,414.5333333333333,143.64217269930782
109250,337.1333333333333,500.0,160.9,500.0,500.0,399.6066666666667,134.99648456328202
109500,500.0,500.0,500.0,500.0,500.0,500.0,0.0
109750,500.0,500.0,500.0,88.93333333333334,500.0,417.7866666666667,164.42666666666668
110000,157.66666666666666,500.0,418.7,500.0,500.0,415.27333333333337,132.59619971091848
110250,301.2,500.0,500.0,10.266666666666667,441.23333333333335,350.54,184.9985085825769
110500,500.0,500.0,500.0,500.0,500.0,500.0,0.0
110750,312.6,167.3,500.0,500.0,500.0,395.98,135.430608061841
111000,218.5,500.0,500.0,500.0,156.9,375.08000000000004,154.23023568678096
111250,359.3,500.0,500.0,500.0,500.0,471.86,56.28
111500,361.6666666666667,500.0,500.0,72.96666666666667,500.0,386.9266666666667,165.87084453473634
111750,500.0,500.0,500.0,500.0,500.0,500.0,0.0
112000,281.06666666666666,500.0,500.0,500.0,500.0,456.2133333333333,87.57333333333332
112250,500.0,500.0,125.8,500.0,123.06666666666666,349.7733333333333,183.99136984591908
112500,500.0,500.0,500.0,500.0,500.0,500.0,0.0
112750,242.5,500.0,500.0,500.0,500.0,448.5,103.0
113000,500.0,500.0,500.0,500.0,500.0,500.0,0.0
113250,500.0,500.0,500.0,479.4,500.0,495.88,8.240000000000009
113500,500.0,500.0,500.0,260.1666666666667,152.66666666666666,382.5666666666667,147.78872307001868
113750,101.1,500.0,500.0,176.33333333333334,162.93333333333334,288.0733333333333,174.88893542283725
114000,359.1666666666667,500.0,169.33333333333334,218.86666666666667,154.63333333333333,280.4,131.4288840230927
114250,500.0,500.0,500.0,111.96666666666667,166.43333333333334,355.68,177.59238547240076
114500,500.0,500.0,500.0,500.0,163.53333333333333,432.70666666666665,134.58666666666664
114750,500.0,500.0,500.0,500.0,137.53333333333333,427.50666666666666,144.98666666666668
115000,500.0,500.0,500.0,500.0,153.8,430.76000000000005,138.48
115250,500.0,500.0,500.0,500.0,164.6,432.91999999999996,134.16
115500,321.8,10.6,500.0,500.0,168.06666666666666,300.09333333333336,190.59588709565006
115750,500.0,212.53333333333333,500.0,500.0,156.06666666666666,373.71999999999997,155.6881692500893
116000,500.0,500.0,500.0,500.0,152.8,430.56000000000006,138.88
116250,500.0,500.0,487.6666666666667,500.0,167.2,430.97333333333336,131.97313935460926
116500,500.0,500.0,500.0,500.0,186.36666666666667,437.27333333333337,125.45333333333333
116750,500.0,148.83333333333334,500.0,500.0,190.96666666666667,367.96000000000004,162.26325578447444
117000,500.0,456.3333333333333,500.0,500.0,241.56666666666666,439.58000000000004,100.440712418377
117250,500.0,192.86666666666667,500.0,500.0,248.1,388.1933333333333,138.04408056044193
117500,500.0,179.43333333333334,500.0,500.0,268.26666666666665,389.54,138.17110230113644
117750,326.06666666666666,348.8,500.0,500.0,210.36666666666667,377.04666666666674,110.82788578091105
118000,396.2,500.0,500.0,500.0,113.8,402.0,149.60272724786805
118250,265.23333333333335,500.0,500.0,500.0,296.6,412.3666666666667,107.78584528798038
118500,169.03333333333333,196.7,500.0,500.0,185.4,310.2266666666667,155.1988364790292
118750,115.9,363.8333333333333,500.0,500.0,460.56666666666666,388.06,144.89744020436584
119000,156.3,500.0,364.06666666666666,500.0,143.46666666666667,332.76666666666665,157.40942792602988
119250,169.2,260.5,98.26666666666667,500.0,498.8666666666667,305.3666666666667,166.59482184829957
119500,192.2,500.0,500.0,500.0,500.0,438.43999999999994,123.11999999999999
119750,167.6,336.06666666666666,500.0,500.0,147.43333333333334,330.21999999999997,153.32378173148626
120000,293.4,500.0,213.76666666666668,500.0,500.0,401.4333333333333,123.31759178821343
120250,260.76666666666665,500.0,500.0,500.0,443.03333333333336,440.76000000000005,92.66164350893943
120500,299.3333333333333,500.0,220.1,500.0,500.0,403.88666666666666,120.35136633116294
120750,248.46666666666667,500.0,243.73333333333332,500.0,498.96666666666664,398.23333333333335,124.22593753140106
121000,483.06666666666666,500.0,187.16666666666666,500.0,500.0,434.04666666666674,123.61409412630368
121250,290.46666666666664,500.0,500.0,500.0,500.0,458.09333333333336,83.81333333333335
121500,192.0,500.0,500.0,500.0,500.0,438.4,123.2
121750,464.43333333333334,500.0,500.0,20.133333333333333,500.0,396.91333333333336,188.89293334232136
122000,277.76666666666665,500.0,500.0,500.0,500.0,455.5533333333333,88.89333333333335
122250,500.0,500.0,500.0,500.0,500.0,500.0,0.0
122500,122.23333333333333,500.0,154.83333333333334,500.0,500.0,355.4133333333333,177.38160069935853
122750,335.9,500.0,303.06666666666666,500.0,44.93333333333333,336.78000000000003,167.08882481416217
123000,332.93333333333334,500.0,23.133333333333333,500.0,12.4,273.6933333333333,217.7123386489613
123250,500.0,500.0,493.46666666666664,500.0,500.0,498.6933333333333,2.613333333333344
123500,233.2,500.0,479.6,196.4,332.1,348.26000000000005,123.96502087282526
123750,500.0,500.0,500.0,228.43333333333334,500.0,445.68666666666667,108.62666666666665
124000,417.26666666666665,500.0,500.0,500.0,500.0,483.45333333333326,33.09333333333334
124250,500.0,500.0,500.0,157.1,500.0,431.41999999999996,137.16
